parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,16.000000,-14.000000,-2.000000,0.000000,-63.000000,0.000000,-809.000000,-387.000000,-5.000000,13.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,148.000000,71.166667,67.000000
0.000000,3.000000,-2.000000,0.000000,0.000000,2.000000,0.000000,-452.000000,-399.000000,0.000000,62.000000,4.000000,2.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,16.000000,62.000000,43.000000,47.500000
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,40.000000,3.000000,-1.000000,38.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,1.000000,1.000000,3.000000,12.000000,74.000000,48.350000,51.500000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,22.000000,6.000000,1.000000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.000000,38.000000,38.000000
2.000000,1777.000000,-265.000000,-22.000000,0.000000,-2910.000000,0.000000,-43576.000000,-16719.000000,-99.000000,3772.000000,-39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,25.000000,25.000000,25.000000,25.000000
1.000000,108.000000,-42.000000,-7.000000,0.000000,-236.000000,0.000000,-5843.000000,-3176.000000,-1.000000,-13.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,22.000000,14.500000,14.500000
0.000000,5.000000,0.000000,0.000000,0.000000,12.000000,0.000000,146.000000,45.000000,1.000000,-126.000000,10.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,20.000000,124.000000,54.055556,49.000000
0.000000,180.000000,-94.000000,-65.000000,0.000000,-612.000000,0.000000,-48262.000000,-31917.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,60.000000,18.000000,1.000000,-8.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,2.000000,0.000000,3.000000,40.000000,80.000000,57.411765,56.000000
0.000000,7.000000,-4.000000,0.000000,0.000000,-2.000000,0.000000,-108.000000,-1.000000,0.000000,0.000000,-36.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,20.000000,66.000000,43.818182,46.000000
0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,-26.000000,5.000000,1.000000,21.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,17.000000,17.000000,17.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,9.000000,1.000000,-551.000000,-1167.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,1.000000,15.000000,78.000000,38.080000,33.000000
0.000000,4.000000,0.000000,-2.000000,0.000000,1.000000,0.000000,9.000000,-11.000000,-1.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,51.000000,51.000000,51.000000,51.000000
1.000000,2.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,3.000000,-1.000000,0.000000,36.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,2.000000,1.000000,14.000000,87.000000,48.350000,50.500000
0.000000,7.000000,2.000000,2.000000,0.000000,1.000000,0.000000,144.000000,113.000000,-2.000000,2.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,72.000000,72.000000,72.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-3.000000,-124.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,52.000000,41.400000,43.000000
1.000000,43.000000,1.000000,-2.000000,0.000000,-103.000000,0.000000,-351.000000,-618.000000,-23.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.000000,81.000000,81.000000,81.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,-4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,31.000000,58.000000,47.600000,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-7.000000,-14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
2.000000,38.000000,0.000000,0.000000,0.000000,-31.000000,0.000000,-608.000000,-13.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,42.000000,42.000000,42.000000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,32.000000,0.000000,1.000000,-79.000000,1173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,96.000000,61.666667,55.000000
1.000000,5.000000,9.000000,0.000000,0.000000,-3.000000,0.000000,1000.000000,-11.000000,-1.000000,-7.000000,-23.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,4.000000,0.000000,14.000000,126.000000,57.411765,56.000000
0.000000,723.000000,-132.000000,-22.000000,0.000000,-4036.000000,0.000000,-55914.000000,-31772.000000,-3.000000,305.000000,1.000000,2.000000,0.000000,2.000000,1.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.000000,82.000000,65.466667,68.000000
0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,17.000000,1.000000,-88.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,17.000000,17.000000,17.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-15.000000,-11.000000,1.000000,4.000000,-302.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,17.000000,2.000000,0.000000,0.000000,43.000000,0.000000,783.000000,218.000000,4.000000,-472.000000,-9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,44.000000,39.500000,39.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-37.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,43.000000,43.000000,43.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,5.000000,1.000000,-26.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,0.000000,0.000000,11.000000,97.000000,48.350000,46.500000
0.000000,5.000000,1.000000,0.000000,0.000000,10.000000,0.000000,139.000000,73.000000,1.000000,-25.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000
0.000000,4.000000,2.000000,0.000000,0.000000,9.000000,0.000000,6341.000000,6399.000000,1.000000,-432.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,2.000000,0.000000,0.000000,4.000000,0.000000,185.000000,19.000000,2.000000,-1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,153.000000,-53.000000,-3.000000,0.000000,-674.000000,0.000000,-46381.000000,-43020.000000,-11.000000,283.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,64.000000,64.000000,64.000000
0.000000,5.000000,1.000000,0.000000,0.000000,-3.000000,0.000000,36.000000,-89.000000,-1.000000,12.000000,1.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,1.000000,0.000000,9.000000,69.000000,41.652174,45.000000
0.000000,19.000000,0.000000,1.000000,0.000000,65.000000,0.000000,109.000000,292.000000,1.000000,-79.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,15.000000,78.000000,41.652174,39.000000
0.000000,3.000000,1.000000,0.000000,0.000000,4.000000,0.000000,218.000000,76.000000,-1.000000,-1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,1.000000,0.000000,1.000000,15.000000,111.000000,51.052632,49.000000
0.000000,4.000000,1.000000,1.000000,0.000000,17.000000,0.000000,735.000000,5091.000000,0.000000,-17.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,117.000000,65.466667,61.000000
1.000000,24.000000,0.000000,0.000000,0.000000,-31.000000,0.000000,-338.000000,-157.000000,-5.000000,486.000000,-171.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,28.000000,49.000000,38.750000,39.000000
1.000000,45.000000,-17.000000,-3.000000,0.000000,-121.000000,0.000000,-2126.000000,-1086.000000,-5.000000,258.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,1.000000,41.000000,133.000000,64.400000,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,13.000000,0.000000,223.000000,63.000000,1.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
0.000000,11.000000,4.000000,0.000000,0.000000,-2.000000,0.000000,97.000000,-31.000000,-3.000000,9.000000,-14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,42.000000,241.000000,141.500000,141.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-20.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,37.000000,130.000000,69.000000,49.500000
0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,44.000000,6.000000,1.000000,-70.000000,278.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.000000,70.000000,42.777778,43.000000
1.000000,22.000000,-4.000000,-68.000000,0.000000,-188.000000,0.000000,-1038.000000,-18864.000000,0.000000,0.000000,-304.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,1.000000,0.000000,1.000000,6.000000,79.000000,43.681818,42.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-9.000000,-5.000000,-1.000000,87.000000,-58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,50.000000,47.666667,50.000000
0.000000,5.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,-27.000000,-2.000000,-1.000000,-5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,0.000000,4.000000,15.000000,140.000000,54.055556,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-124.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,130.000000,68.000000,66.000000
0.000000,11.000000,-10.000000,-18.000000,0.000000,-25.000000,0.000000,-2196.000000,-1806.000000,-2.000000,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
2.000000,133.000000,-59.000000,-54.000000,0.000000,-372.000000,0.000000,-21991.000000,-22935.000000,-2.000000,0.000000,-328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,70.000000,57.000000,57.000000
0.000000,7.000000,-48.000000,-57.000000,0.000000,-25.000000,0.000000,-6500.000000,-6684.000000,0.000000,-75.000000,-5.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,46.000000,36.500000,36.500000
0.000000,6.000000,-2.000000,0.000000,0.000000,-3.000000,0.000000,-879.000000,-104.000000,0.000000,-9.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,40.000000,61.000000,48.000000,47.500000
0.000000,1.000000,2.000000,2.000000,0.000000,1.000000,0.000000,866.000000,862.000000,1.000000,-101.000000,-44.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,50.000000,33.500000,33.500000
0.000000,48.000000,-4.000000,-2.000000,0.000000,-60.000000,0.000000,-416.000000,-107.000000,-2.000000,-1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,26.000000,20.000000,24.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-51.000000,-184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,15.000000,15.000000,15.000000
0.000000,7.000000,0.000000,0.000000,0.000000,13.000000,0.000000,187.000000,10.000000,0.000000,-13.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,19.000000,41.000000,30.000000,30.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-62.000000,-79.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,55.000000,27.625000,21.500000
0.000000,14.000000,-1.000000,0.000000,0.000000,-14.000000,0.000000,-216.000000,-141.000000,4.000000,6.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,54.000000,54.000000,54.000000,54.000000
2.000000,110.000000,-56.000000,0.000000,0.000000,-1552.000000,0.000000,-133646.000000,-68854.000000,-13.000000,1312.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.000000,47.000000,47.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-398.000000,-158.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,22.000000,22.000000,22.000000
0.000000,6.000000,0.000000,0.000000,0.000000,7.000000,0.000000,62.000000,27.000000,2.000000,-16.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,46.000000,46.000000,46.000000
0.000000,19.000000,-2.000000,0.000000,0.000000,-23.000000,0.000000,-217.000000,-91.000000,-5.000000,133.000000,-14.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,53.000000,46.250000,47.000000
0.000000,14.000000,-36.000000,-4.000000,0.000000,-559.000000,0.000000,-10706.000000,-5735.000000,-3.000000,3.000000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20.000000,27.000000,23.500000,23.500000
1.000000,31.000000,4.000000,4.000000,0.000000,-9.000000,0.000000,1242.000000,1832.000000,-4.000000,98.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,90.000000,38.080000,27.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-51.000000,-8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,18.000000,50.000000,34.000000,34.000000
2.000000,27.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,-79.000000,-14.000000,-1.000000,2.000000,1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,100.000000,54.055556,63.500000
0.000000,3.000000,2.000000,0.000000,0.000000,4.000000,0.000000,139.000000,0.000000,1.000000,-34.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.000000,79.000000,39.500000,39.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,8.000000,1.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,45.000000,62.000000,53.666667,54.000000
3.000000,121.000000,-8.000000,-2.000000,0.000000,-167.000000,0.000000,-6968.000000,-2292.000000,-9.000000,45.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,117.000000,40.692308,30.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,4.000000,1.000000,-11.000000,3.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,2.000000,0.000000,1.000000,15.000000,95.000000,51.105263,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,6.000000,1.000000,1.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,30.000000,61.000000,45.500000,45.500000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,10.000000,8.000000,1.000000,-38.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.000000,1.000000,0.000000,3.000000,0.000000,2.000000,26.000000,91.000000,44.500000,35.000000
1.000000,7.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,9.000000,1.000000,-1.000000,0.000000,-4.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,109.000000,55.000000,50.000000
0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,19.000000,35.000000,1.000000,-3.000000,-38.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,61.000000,32.428571,29.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,1.000000,-96.000000,-183.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,24.000000,58.000000,43.000000,45.500000
0.000000,6.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,5.000000,2.000000,-1.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,41.000000,98.000000,67.333333,63.000000
