parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
1.000000,12.000000,26.000000,23.000000,0.000000,25.000000,0.000000,3633.000000,3427.000000,-1.000000,17.000000,-71.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,35.000000,53.000000,46.666667,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-244.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
1.000000,15.000000,2.000000,0.000000,0.000000,-22.000000,0.000000,-346.000000,-101.000000,0.000000,43.000000,-854.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,86.000000,49.000000,49.000000
0.000000,5.000000,-14.000000,-8.000000,0.000000,-50.000000,0.000000,-2723.000000,-1925.000000,-2.000000,4.000000,-25.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,66.000000,44.000000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,15.000000,3.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,57.000000,39.000000,39.000000
0.000000,3.000000,0.000000,0.000000,0.000000,13.000000,0.000000,19.000000,50.000000,-1.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,61.000000,61.000000,61.000000,61.000000
4.000000,26.000000,401.000000,3.000000,0.000000,32.000000,0.000000,117237.000000,49284.000000,2.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,41.000000,65.000000,55.250000,57.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,7.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,74.000000,45.444444,46.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-149.000000,-62.000000,-2.000000,173.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,43.000000,35.000000,43.000000
0.000000,42.000000,-52.000000,0.000000,0.000000,-74.000000,0.000000,-18225.000000,-347.000000,-2.000000,97.000000,-268.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,4.000000,241.000000,36.500000,20.000000
0.000000,25.000000,-2.000000,-1.000000,0.000000,-181.000000,0.000000,-1973.000000,-892.000000,1.000000,-71.000000,-1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,4.000000,0.000000,7.000000,149.000000,38.000000,32.000000
3.000000,23.000000,-30.000000,-1.000000,0.000000,160.000000,0.000000,-1169.000000,2264.000000,-6.000000,56.000000,11.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000,0.000000,2.000000,1.000000,4.000000,2.000000,101.000000,45.904762,49.000000
0.000000,5.000000,1.000000,0.000000,0.000000,4.000000,0.000000,2166.000000,73.000000,1.000000,-11.000000,-168.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,1.000000,28.000000,165.000000,90.363636,87.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,18.000000,1.000000,-161.000000,-356.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,62.000000,62.000000,62.000000,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.000000,1.000000,-12.000000,-55.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,6.000000,1.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.000000,120.000000,120.000000,120.000000
0.000000,27.000000,-2.000000,0.000000,0.000000,-29.000000,0.000000,-200.000000,-62.000000,-2.000000,0.000000,1.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.000000,0.000000,1.000000,0.000000,0.000000,21.000000,66.000000,41.652174,38.000000
0.000000,247.000000,-595.000000,-302.000000,0.000000,-3068.000000,0.000000,-47515.000000,-36949.000000,-48.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,12.000000,1.000000,65.000000,41.652174,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,2.000000,1.000000,-150.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,71.000000,54.333333,51.000000
0.000000,151.000000,-18590.000000,-5443.000000,0.000000,-8915.000000,0.000000,-88733.000000,-84522.000000,-9.000000,599.000000,-30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,98.000000,54.055556,57.000000
2.000000,4.000000,3.000000,3.000000,0.000000,6.000000,0.000000,93.000000,93.000000,0.000000,9.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,5.000000,7.000000,227.000000,57.411765,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,18.000000,2.000000,1.000000,-11.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,6.000000,0.000000,11.000000,31.000000,89.000000,50.000000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,-21.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.000000,40.000000,40.000000
0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,52.000000,1.000000,-24.000000,1.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,2.000000,2.000000,13.000000,135.000000,61.187500,51.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,-1222.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.000000,38.000000,38.000000
0.000000,16.000000,-1.000000,0.000000,0.000000,-32.000000,0.000000,-164.000000,-50.000000,-7.000000,0.000000,79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,71.000000,46.333333,38.000000
0.000000,13.000000,-2.000000,0.000000,0.000000,-426.000000,0.000000,-818.000000,-791.000000,-3.000000,28.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,1.000000,15.000000,60.000000,39.083333,44.000000
0.000000,2.000000,1.000000,0.000000,0.000000,2.000000,0.000000,100.000000,3.000000,1.000000,-176.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
0.000000,52.000000,-47.000000,-24.000000,0.000000,-139.000000,0.000000,-1279.000000,-485.000000,-11.000000,615.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
1.000000,157.000000,-20.000000,-1.000000,0.000000,-341.000000,0.000000,-8089.000000,-2427.000000,-1.000000,-42.000000,-201.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,9.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.000000,301.000000,65.466667,49.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,214.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
2.000000,13.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-41.000000,-27.000000,0.000000,261.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,24.000000,56.000000,41.000000,42.000000
0.000000,5.000000,1.000000,0.000000,0.000000,5.000000,0.000000,105.000000,7.000000,1.000000,-8.000000,133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,13.000000,51.000000,29.666667,25.000000
0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,2.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,1.000000,5.000000,80.000000,35.037037,35.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,23.000000,1.000000,1.000000,-43.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,56.000000,45.250000,45.000000
0.000000,26.000000,-2.000000,-47.000000,0.000000,-82.000000,0.000000,-543.000000,-2310.000000,-2.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,52.000000,52.000000,52.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,2.000000,-1.000000,527.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,50.000000,48.500000,48.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,4.000000,1.000000,-8.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,23.000000,48.000000,36.833333,37.500000
1.000000,9.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-104.000000,0.000000,-1.000000,4.000000,-19.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,18.000000,60.000000,39.181818,42.000000
0.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,7.000000,5.000000,1.000000,-17.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,29.000000,75.000000,50.857143,49.000000
0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11.000000,0.000000,1.000000,-82.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,18.000000,182.000000,59.555556,42.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,37.000000,7.000000,1.000000,-54.000000,-48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,14.000000
3.000000,97.000000,-29.000000,-4.000000,0.000000,-431.000000,0.000000,-7781.000000,-3269.000000,-3.000000,-4.000000,-2.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,3.000000,0.000000,3.000000,21.000000,73.000000,45.904762,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-2.000000,-1.000000,0.000000,0.000000,-1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,2.000000,2.000000,14.000000,4.000000,6.000000,67.000000,28.121212,24.000000
0.000000,3.000000,-1.000000,0.000000,0.000000,8.000000,0.000000,6.000000,38.000000,0.000000,-27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,76.000000,53.500000,55.500000
2.000000,338.000000,-82.000000,-24.000000,0.000000,-1522.000000,0.000000,-24267.000000,-10958.000000,-10.000000,-3.000000,-9.000000,6.000000,0.000000,1.000000,1.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,5.000000,0.000000,10.000000,69.000000,32.413793,31.000000
2.000000,80.000000,-2.000000,-1.000000,0.000000,-287.000000,0.000000,-2697.000000,-899.000000,1.000000,-141.000000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23.000000,23.000000,23.000000,23.000000
0.000000,7.000000,-1.000000,0.000000,0.000000,-2.000000,0.000000,-4.000000,39.000000,0.000000,-331.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,128.000000,128.000000,128.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-7.000000,-17.000000,0.000000,24.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,16.000000,75.000000,41.250000,32.500000
1.000000,18.000000,-3.000000,-5.000000,0.000000,-141.000000,0.000000,-2909.000000,-921.000000,-3.000000,0.000000,-111.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,64.000000,47.000000,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,20.000000,0.000000,93.000000,98.000000,1.000000,-2.000000,-307.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-295.000000,2.000000,2.000000,0.000000,2.000000,0.000000,0.000000,1.000000,9.000000,2.000000,0.000000,0.000000,0.000000,2.000000,8.000000,69.000000,41.652174,43.000000
0.000000,14.000000,0.000000,-3.000000,0.000000,-17.000000,0.000000,108.000000,-5.000000,-5.000000,207.000000,1.000000,2.000000,2.000000,0.000000,0.000000,2.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,1.000000,11.000000,223.000000,48.350000,39.500000
0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,29.000000,5.000000,-1.000000,0.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.000000,0.000000,1.000000,3.000000,0.000000,8.000000,106.000000,36.500000,32.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-71.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,47.000000,57.000000,50.400000,49.000000
0.000000,11.000000,-2.000000,0.000000,0.000000,-6.000000,0.000000,-232.000000,-18.000000,1.000000,27.000000,-3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,18.000000,67.000000,41.545455,44.000000
1.000000,21.000000,-2.000000,0.000000,0.000000,-44.000000,0.000000,-300.000000,-214.000000,-9.000000,1323.000000,-6.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,2.000000,0.000000,2.000000,2.000000,15.000000,77.000000,41.652174,37.000000
1.000000,41.000000,0.000000,0.000000,0.000000,63.000000,0.000000,332.000000,145.000000,4.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
1.000000,24.000000,0.000000,0.000000,0.000000,-23.000000,0.000000,-93.000000,-22.000000,-10.000000,1031.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,15.000000,0.000000,0.000000,0.000000,-18.000000,0.000000,-49.000000,-22.000000,0.000000,0.000000,2.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,14.000000,88.000000,43.681818,32.500000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,69.000000,69.000000,69.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-6.000000,-16.000000,0.000000,0.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,2.000000,0.000000,31.000000,67.000000,51.250000,52.500000
1.000000,57.000000,0.000000,0.000000,0.000000,-71.000000,0.000000,-282.000000,-131.000000,-12.000000,4177.000000,5.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,74.000000,44.333333,48.000000
0.000000,64.000000,0.000000,0.000000,0.000000,-205.000000,0.000000,-961.000000,-662.000000,-7.000000,453.000000,-133.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,72.000000,28.800000,23.000000
0.000000,9.000000,1.000000,0.000000,0.000000,-6.000000,0.000000,-102.000000,-83.000000,0.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,76.000000,76.000000,76.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,2.000000,1.000000,-90.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,67.000000,49.500000,49.500000
0.000000,12.000000,-2.000000,-1.000000,0.000000,-2.000000,0.000000,-13.000000,-297.000000,-1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,8.000000,1.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,56.000000,55.500000,55.500000
0.000000,3.000000,2.000000,0.000000,0.000000,3.000000,0.000000,577.000000,42.000000,2.000000,0.000000,-3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,93.000000,50.800000,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-190.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,3.000000,23.000000,134.000000,51.052632,45.000000
4.000000,164.000000,1061.000000,771.000000,0.000000,5193.000000,0.000000,55616.000000,50455.000000,26.000000,-453.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,44.000000,65.000000,54.500000,54.500000
0.000000,44.000000,5.000000,7.000000,0.000000,62.000000,0.000000,5167.000000,4403.000000,-5.000000,-25.000000,-21.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.000000,61.000000,43.681818,44.000000
0.000000,4.000000,0.000000,3.000000,0.000000,14.000000,0.000000,34.000000,208.000000,1.000000,-94.000000,1.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,1.000000,0.000000,3.000000,15.000000,97.000000,43.681818,37.500000
