parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,14.000000,50.000000,0.000000,0.000000,29.000000,0.000000,263.000000,124.000000,0.000000,-3.000000,-8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,74.000000,56.000000,56.000000
0.000000,43.000000,-10.000000,-8.000000,0.000000,-97.000000,0.000000,-2271.000000,-1627.000000,-5.000000,-3.000000,-3.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.000000,1.000000,1.000000,3.000000,0.000000,2.000000,24.000000,118.000000,51.052632,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000
0.000000,5.000000,2.000000,0.000000,0.000000,3.000000,0.000000,175.000000,0.000000,1.000000,-3.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,23.000000,66.000000,33.166667,27.500000
0.000000,192.000000,119.000000,14.000000,0.000000,633.000000,0.000000,30695.000000,10199.000000,25.000000,-22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,13.000000,-22.000000,-22.000000,0.000000,-13.000000,0.000000,-246.000000,-364.000000,-2.000000,-2.000000,95.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,25.000000,178.000000,76.000000,74.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-39.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,67.000000,41.652174,47.000000
0.000000,8.000000,-1.000000,0.000000,0.000000,-7.000000,0.000000,-147.000000,-132.000000,-1.000000,7.000000,-7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,28.000000,58.000000,38.375000,37.000000
1.000000,128.000000,-39.000000,-5.000000,0.000000,-673.000000,0.000000,-11629.000000,-10331.000000,-3.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,30.000000,30.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-7.000000,-8.000000,0.000000,23.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,1.000000,12.000000,95.000000,58.846154,59.000000
0.000000,15.000000,-8.000000,-8.000000,0.000000,-22.000000,0.000000,-2362.000000,-2418.000000,-4.000000,351.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.000000,68.000000,68.000000,68.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-26.000000,0.000000,-24.000000,192.000000,2.000000,-59.000000,-12.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,1.000000,3.000000,2.000000,20.000000,95.000000,46.357143,43.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,6.000000,1.000000,-26.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,52.000000,49.500000,49.500000
0.000000,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-224.000000,-2.000000,0.000000,55.000000,-13.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,31.000000,64.000000,45.375000,46.500000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,5.000000,1.000000,-1.000000,582.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,28.000000,28.000000,28.000000
0.000000,38.000000,-10.000000,-2.000000,0.000000,-105.000000,0.000000,-5756.000000,-2171.000000,-2.000000,18.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,1.000000,14.000000,90.000000,38.080000,38.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,156.000000,10.000000,-1.000000,89.000000,6.000000,4.000000,0.000000,1.000000,0.000000,0.000000,3.000000,5.000000,0.000000,1.000000,0.000000,3.000000,0.000000,31.000000,70.000000,48.350000,48.000000
0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000,25.000000,49.000000,-1.000000,215.000000,-105.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,1.000000,1.000000,0.000000,21.000000,112.000000,57.312500,54.000000
1.000000,13.000000,641.000000,9.000000,0.000000,152.000000,0.000000,18206.000000,6454.000000,0.000000,32.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,52.000000,39.500000,39.500000
0.000000,189.000000,-87.000000,-8.000000,0.000000,-1235.000000,0.000000,-69752.000000,-25758.000000,-28.000000,-5.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,86.000000,54.285714,69.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,6.000000,6.000000,1.000000,-47.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-56.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,9.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-19.000000,-28.000000,-3.000000,352.000000,-1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,4.000000,11.000000,192.000000,48.350000,41.000000
0.000000,8.000000,8.000000,0.000000,0.000000,6.000000,0.000000,562.000000,37.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,70.000000,70.000000,70.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-21.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,78.000000,66.750000,77.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-9.000000,-8.000000,-1.000000,130.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,27.000000,56.000000,41.500000,41.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,4.000000,1.000000,-25.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,31.000000,107.000000,63.571429,66.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-3.000000,-3.000000,-1.000000,-4.000000,96.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
1.000000,30.000000,-5.000000,-2.000000,0.000000,-28.000000,0.000000,-1053.000000,-539.000000,-6.000000,34.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,149.000000,54.055556,45.500000
1.000000,7.000000,-1.000000,0.000000,0.000000,-48.000000,0.000000,-158.000000,-51.000000,-2.000000,37.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,6.000000,16.000000,0.000000,0.000000,57.000000,0.000000,1018.000000,335.000000,1.000000,-466.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,142.000000,70.357143,66.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-412.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17.000000,82.000000,51.333333,51.000000
0.000000,21.000000,8.000000,1.000000,0.000000,7.000000,0.000000,1922.000000,491.000000,-3.000000,65.000000,-3.000000,9.000000,0.000000,1.000000,1.000000,2.000000,0.000000,4.000000,0.000000,1.000000,1.000000,2.000000,0.000000,8.000000,71.000000,32.413793,25.000000
0.000000,158.000000,-5.000000,-2.000000,0.000000,-226.000000,0.000000,-2081.000000,-667.000000,-30.000000,1799.000000,-6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10.000000,66.000000,30.850000,36.000000
0.000000,37.000000,-6.000000,0.000000,0.000000,-81.000000,0.000000,-1978.000000,-1783.000000,-8.000000,164.000000,-2.000000,2.000000,0.000000,2.000000,1.000000,0.000000,0.000000,5.000000,0.000000,1.000000,1.000000,0.000000,1.000000,8.000000,107.000000,48.350000,42.500000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,8.000000,3.000000,2.000000,-26.000000,-1.000000,5.000000,2.000000,0.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,0.000000,2.000000,2.000000,10.000000,83.000000,45.904762,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,1.000000,-233.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,1.000000,0.000000,14.000000,69.000000,49.538462,51.000000
0.000000,11.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,-27.000000,-7.000000,-3.000000,3954.000000,-23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,50.000000,24.500000,17.000000
0.000000,19.000000,3.000000,8.000000,0.000000,67.000000,0.000000,792.000000,3525.000000,0.000000,65.000000,-62.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,16.000000,89.000000,40.285714,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,1.000000,1.000000,-48.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,66.000000,41.500000,42.500000
2.000000,161.000000,-7.000000,-9.000000,0.000000,-782.000000,0.000000,-10086.000000,-9352.000000,1.000000,2581.000000,150.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4.000000,60.000000,39.791667,39.000000
1.000000,13.000000,1.000000,-2.000000,0.000000,7.000000,0.000000,355.000000,60.000000,0.000000,-13.000000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,44.000000,60.000000,49.200000,48.000000
0.000000,51.000000,-28.000000,-2.000000,0.000000,-64.000000,0.000000,-6210.000000,-2171.000000,-6.000000,-90.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,62.000000,53.000000,58.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,1.000000,-47.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,11.000000,1.000000,0.000000,1.000000,2.000000,1.000000,33.000000,83.000000,57.411765,61.000000
0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.000000,4.000000,36.000000,1.000000,-4.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,51.000000,40.333333,47.000000
0.000000,2.000000,0.000000,0.000000,0.000000,7.000000,0.000000,194.000000,59.000000,1.000000,-47.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,69.000000,69.000000,69.000000
0.000000,27.000000,-31.000000,-1.000000,0.000000,-117.000000,0.000000,-1692.000000,-446.000000,-3.000000,237.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,55.000000,103.000000,79.000000,79.000000
1.000000,144.000000,-52.000000,-4.000000,0.000000,-308.000000,0.000000,-10199.000000,-5516.000000,-26.000000,142.000000,-3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,135.000000,54.916667,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,1.000000,1.000000,-49.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.000000,106.000000,54.055556,51.500000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,65.000000,61.000000,1.000000,-17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,65.000000,22.000000,10.000000,0.000000,20.000000,0.000000,10287.000000,4039.000000,-5.000000,784.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,42.000000,110.000000,67.800000,62.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-14.000000,36.000000,-3.000000,36.000000,-15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,13.000000,48.000000,25.250000,20.000000
1.000000,10.000000,1.000000,0.000000,0.000000,-8.000000,0.000000,118.000000,-39.000000,2.000000,23.000000,-141.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,50.000000,50.000000,50.000000,50.000000
3.000000,101.000000,-14.000000,-12.000000,0.000000,-1146.000000,0.000000,-4586.000000,-2809.000000,-7.000000,805.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000
1.000000,2.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-7.000000,-1.000000,0.000000,-116.000000,-3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,1.000000,5.000000,174.000000,61.187500,47.000000
0.000000,15.000000,0.000000,0.000000,0.000000,-15.000000,0.000000,-152.000000,-101.000000,-3.000000,-38.000000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,0.000000,14.000000,63.000000,32.333333,30.000000
0.000000,11.000000,-10.000000,0.000000,0.000000,-13.000000,0.000000,-216.000000,-20.000000,-4.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.000000,41.500000,49.000000
0.000000,38.000000,6.000000,4.000000,0.000000,28.000000,0.000000,1355.000000,1617.000000,-1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,17.000000,48.000000,28.500000,24.500000
0.000000,7.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,3.000000,-13.000000,-3.000000,-93.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,34.000000,78.000000,49.666667,37.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-5.000000,-6.000000,-1.000000,136.000000,-5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,2.000000,3.000000,13.000000,80.000000,43.681818,45.000000
0.000000,2.000000,6.000000,0.000000,0.000000,10.000000,0.000000,1261.000000,6.000000,1.000000,0.000000,-5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,11.000000,49.000000,32.875000,38.000000
1.000000,120.000000,42.000000,25.000000,0.000000,161.000000,0.000000,6784.000000,3038.000000,15.000000,-3061.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,38.000000,64.000000,47.333333,40.000000
0.000000,30.000000,-40.000000,-8.000000,0.000000,-253.000000,0.000000,-7775.000000,-3603.000000,-9.000000,113.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,24.000000,84.000000,51.052632,46.000000
1.000000,10.000000,0.000000,0.000000,0.000000,12.000000,0.000000,149.000000,65.000000,2.000000,-20.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,1.000000,2.000000,12.000000,130.000000,54.055556,52.000000
0.000000,5.000000,3.000000,0.000000,0.000000,18.000000,0.000000,542.000000,102.000000,1.000000,-7.000000,3.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,30.000000,87.000000,48.350000,42.500000
1.000000,6.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-70.000000,-4.000000,0.000000,2.000000,-1.000000,3.000000,0.000000,2.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,127.000000,38.080000,29.000000
0.000000,22.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-323.000000,-164.000000,-6.000000,172.000000,-57.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,36.000000,61.000000,46.333333,46.000000
1.000000,15.000000,0.000000,0.000000,0.000000,-18.000000,0.000000,-102.000000,-39.000000,-3.000000,1578.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,73.000000,40.000000,33.000000
0.000000,11.000000,-5.000000,-2.000000,0.000000,-113.000000,0.000000,-3846.000000,-2182.000000,0.000000,0.000000,-88.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,120.000000,43.681818,45.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-42.000000,-46.000000,0.000000,624.000000,1.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,1.000000,0.000000,2.000000,13.000000,147.000000,57.411765,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,14.000000,14.000000,1.000000,-159.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,35.000000,61.000000,45.714286,49.000000
0.000000,293.000000,777.000000,71.000000,0.000000,4846.000000,0.000000,271595.000000,84753.000000,39.000000,-307.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.000000,71.000000,71.000000,71.000000
0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,0.000000,28.000000,0.000000,1.000000,0.000000,-8.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,142.000000,69.875000,65.000000
2.000000,23.000000,284.000000,10.000000,0.000000,60.000000,0.000000,45954.000000,302.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
